"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Z83844.2",0.109941934614114,0.994384349854202,0.4,0.144,1,"7","Z83844.2"
"FCHSD2",0.110051898192061,1.09198057003941,0.6,0.359,1,"7","FCHSD2"
"ITGAL",0.110377889108795,-1.09793964968039,0.6,0.797,1,"7","ITGAL"
"DPH6",0.110750039931236,0.986595567174972,0.4,0.15,1,"7","DPH6"
"ZNF197",0.110765374151196,1.98530498455635,0.2,0.046,1,"7","ZNF197"
"LYRM7",0.110765374151196,0.848472928652162,0.2,0.046,1,"7","LYRM7"
"KIF3A",0.110765374151196,1.37162941969151,0.2,0.046,1,"7","KIF3A"
"CTPS2",0.110765374151196,0.886555816695543,0.2,0.046,1,"7","CTPS2"
"CEBPD",0.110765374151196,1.54504812738446,0.2,0.046,1,"7","CEBPD"
"SLC45A4",0.110765374151196,1.18894989868016,0.2,0.046,1,"7","SLC45A4"
"SHARPIN",0.110765374151196,0.697851449366126,0.2,0.046,1,"7","SHARPIN"
"ENG",0.110765374151196,0.819897966101339,0.2,0.046,1,"7","ENG"
"SPTY2D1",0.110765374151196,0.790758072706707,0.2,0.046,1,"7","SPTY2D1"
"ALDH18A1",0.110765374151196,0.767942850723301,0.2,0.046,1,"7","ALDH18A1"
"ERLIN1",0.110765374151196,0.887889829453907,0.2,0.046,1,"7","ERLIN1"
"FANCI",0.110765374151196,1.56022263870001,0.2,0.046,1,"7","FANCI"
"C16orf58",0.110765374151196,1.34353732630462,0.2,0.046,1,"7","C16orf58"
"ZNF331",0.110765374151196,0.835492905566524,0.2,0.046,1,"7","ZNF331"
"HLA-B",0.11085262407726,-1.61967486486093,0.4,0.641,1,"7","HLA-B"
"PTER",0.111348920672207,1.07892086283306,0.4,0.157,1,"7","PTER"
"KANSL3",0.111758326735341,1.1935745083582,0.4,0.163,1,"7","KANSL3"
"DENND1B",0.112175301481615,-1.65252721041672,0.2,0.516,1,"7","DENND1B"
"ZFAND3",0.11245949171514,-1.02666303309064,0.4,0.758,1,"7","ZFAND3"
"ETV6",0.112976913404973,1.58077504811811,0.6,0.477,1,"7","ETV6"
"GAS7",0.113083511306386,1.25756873297115,0.6,0.281,1,"7","GAS7"
"SEC11A",0.113524257932395,0.950474922508107,0.4,0.144,1,"7","SEC11A"
"PHACTR2",0.114085164529479,-2.06088236288733,0,0.353,1,"7","PHACTR2"
"PRKDC",0.114085164529479,-1.81909583050192,0,0.353,1,"7","PRKDC"
"MNAT1",0.114085549509404,-1.89875734262266,0,0.353,1,"7","MNAT1"
"ZBTB11",0.114290569040397,1.09461698190099,0.4,0.15,1,"7","ZBTB11"
"ITCH",0.11431576716419,-1.2218029750599,0.2,0.647,1,"7","ITCH"
"CCDC14",0.115211835569072,1.11082158747552,0.4,0.163,1,"7","CCDC14"
"AHCTF1",0.115400110005896,1.17490013286936,0.4,0.17,1,"7","AHCTF1"
"CNR2",0.116736795791542,0.779466865554152,0.2,0.046,1,"7","CNR2"
"RTN4IP1",0.116736795791542,0.745341380531727,0.2,0.046,1,"7","RTN4IP1"
"TPST1",0.116736795791542,0.706569895471842,0.2,0.046,1,"7","TPST1"
"EIF4H",0.116736795791542,0.798430170000582,0.2,0.046,1,"7","EIF4H"
"MMP7",0.116736795791542,0.7549125589691,0.2,0.046,1,"7","MMP7"
"Z99774.1",0.116736795791542,0.662356840222561,0.2,0.046,1,"7","Z99774.1"
"MYLIP",0.117197892442911,1.24733478553015,0.4,0.144,1,"7","MYLIP"
"USP14",0.117197892442911,1.57013679183911,0.4,0.144,1,"7","USP14"
"VPS13C",0.11750529275174,0.671437571511081,0.8,0.725,1,"7","VPS13C"
"KIF5B",0.118392854439909,1.7842417713809,0.4,0.19,1,"7","KIF5B"
"KSR1",0.118431744355354,1.17977492334973,0.4,0.157,1,"7","KSR1"
"MTR",0.118748727407204,1.33048674015219,0.4,0.163,1,"7","MTR"
"GCH1",0.118748727407204,1.20898993199942,0.4,0.163,1,"7","GCH1"
"SRSF4",0.118803932038745,-1.62329271130331,0,0.346,1,"7","SRSF4"
"TAX1BP1",0.118803932038745,-1.87145828083477,0,0.346,1,"7","TAX1BP1"
"XIAP",0.118804328984932,-1.68224143777542,0,0.346,1,"7","XIAP"
"SCFD1",0.121210780143466,0.995055516425519,0.6,0.294,1,"7","SCFD1"
"ARNT",0.121639850922676,0.788113592310189,0.4,0.15,1,"7","ARNT"
"PDE4DIP",0.121808078724003,2.19372991504982,0.4,0.19,1,"7","PDE4DIP"
"ACACA",0.122163832365539,1.7377201448221,0.4,0.183,1,"7","ACACA"
"FBH1",0.122165045459458,1.40599731315624,0.4,0.183,1,"7","FBH1"
"SCFD2",0.122342704285365,1.36659206318761,0.6,0.386,1,"7","SCFD2"
"CWC25",0.122459535936165,1.39696337832079,0.4,0.17,1,"7","CWC25"
"ILF3",0.122795430802754,0.907358558519034,0.6,0.314,1,"7","ILF3"
"ZNF707",0.122956204285401,0.498270510922034,0.2,0.046,1,"7","ZNF707"
"PECR",0.122958178038552,0.854539932778861,0.2,0.046,1,"7","PECR"
"TCP1",0.122958178038552,0.732415544956938,0.2,0.046,1,"7","TCP1"
"C16orf70",0.122958178038552,0.794508082750169,0.2,0.046,1,"7","C16orf70"
"SDF2",0.122958178038552,0.681899581104279,0.2,0.046,1,"7","SDF2"
"ADAMTS1",0.122958178038552,0.770355388387269,0.2,0.046,1,"7","ADAMTS1"
"GNB1",0.123219062814326,-1.41869504944896,0.2,0.542,1,"7","GNB1"
"RHOA",0.123676680691272,-1.74222158905278,0,0.34,1,"7","RHOA"
"HIPK2",0.123676680691272,-1.96315085816365,0,0.34,1,"7","HIPK2"
"HMGB1",0.123676680691272,-1.77350622563285,0,0.34,1,"7","HMGB1"
"MIA2",0.123676680691272,-1.76678803940488,0,0.34,1,"7","MIA2"
"RNF115",0.123677089891807,-1.67734320680304,0,0.34,1,"7","RNF115"
"UBE2R2",0.123677089891807,-1.61965057090266,0,0.34,1,"7","UBE2R2"
"MAPKAP1",0.123677089891807,-1.69885164659491,0,0.34,1,"7","MAPKAP1"
"PCSK7",0.125094309614601,1.1602644160388,0.6,0.386,1,"7","PCSK7"
"ANKMY1",0.125299848428252,1.49700366488018,0.4,0.19,1,"7","ANKMY1"
"LDB2",0.125862406237912,1.01157681057265,0.4,0.157,1,"7","LDB2"
"PACSIN2",0.126077378624508,1.28198125140573,0.4,0.163,1,"7","PACSIN2"
"NFATC2",0.127394182432819,-1.27632116795696,0.2,0.627,1,"7","NFATC2"
"ZNF611",0.127967715395036,0.396117154073204,0.4,0.137,1,"7","ZNF611"
"RABEP1",0.128177604901825,0.877457179738648,0.6,0.366,1,"7","RABEP1"
"SYTL3",0.128335160056372,-1.61780019388232,0.2,0.49,1,"7","SYTL3"
"EP300",0.128706889238981,-1.65068512879625,0,0.333,1,"7","EP300"
"FMNL1",0.128707310990966,-1.60965675902406,0,0.333,1,"7","FMNL1"
"LDLRAD4",0.128707310990966,-1.94392164333081,0,0.333,1,"7","LDLRAD4"
"ASXL1",0.128707310990966,-1.73230816154433,0,0.333,1,"7","ASXL1"
"NLGN1",0.12870773274263,-1.99109716821782,0,0.333,1,"7","NLGN1"
"CNTRL",0.12870773274263,-1.78112836908724,0,0.333,1,"7","CNTRL"
"MICU2",0.12870773274263,-1.65073631795193,0,0.333,1,"7","MICU2"
"KIAA1468",0.12870773274263,-1.56264713989736,0,0.333,1,"7","KIAA1468"
"EPHA4",0.128780343783307,0.602552614368946,0.4,0.144,1,"7","EPHA4"
"YTHDF1",0.129435555627963,0.439242548777631,0.2,0.046,1,"7","YTHDF1"
"AL117381.1",0.129851980344719,1.33595174465503,0.4,0.17,1,"7","AL117381.1"
"ANAPC7",0.12987146872123,0.788898695817146,0.4,0.163,1,"7","ANAPC7"
"EMB",0.13094916273765,-1.30179076278747,0.2,0.562,1,"7","EMB"
"MBTD1",0.132516945700549,1.92532574053032,0.4,0.19,1,"7","MBTD1"
"SNX10",0.133351065911378,1.06736630255029,0.4,0.15,1,"7","SNX10"
"FUBP3",0.133351065911378,0.979412876199006,0.4,0.15,1,"7","FUBP3"
"FAM91A1",0.133675847970717,1.66393065838598,0.4,0.17,1,"7","FAM91A1"
"KRI1",0.133675847970717,1.09413349790552,0.4,0.17,1,"7","KRI1"
"SEPT2",0.133899841720222,-1.6799328593032,0,0.327,1,"7","SEPT2"
"ANAPC16",0.133899841720222,-1.43373578643847,0,0.327,1,"7","ANAPC16"
"DDX10",0.133900276329174,-1.71689324249274,0,0.327,1,"7","DDX10"
"SREBF2",0.133900276329174,-1.7634549478478,0,0.327,1,"7","SREBF2"
"MGAT5",0.13415596356735,0.84166485374085,0.6,0.32,1,"7","MGAT5"
"SLCO3A1",0.13461898817543,1.25592372305977,0.6,0.425,1,"7","SLCO3A1"
"LMBRD1",0.135533020068092,1.59538388806676,0.4,0.196,1,"7","LMBRD1"
"CERS2",0.136174854612887,0.472783809154054,0.2,0.046,1,"7","CERS2"
"TMEM182",0.136174854612887,0.463639553589434,0.2,0.046,1,"7","TMEM182"
"INPP1",0.136174854612887,0.415042673052134,0.2,0.046,1,"7","INPP1"
"TRMT44",0.136174854612887,0.3693141394801,0.2,0.046,1,"7","TRMT44"
"PON2",0.136174854612887,0.453444499623239,0.2,0.046,1,"7","PON2"
"TMEM68",0.136174854612887,0.455098987560962,0.2,0.046,1,"7","TMEM68"
"AZIN1",0.136174854612887,0.421273493262141,0.2,0.046,1,"7","AZIN1"
"MPPED2",0.136174854612887,0.459371032445875,0.2,0.046,1,"7","MPPED2"
"GAREM1",0.136174854612887,0.372402821833323,0.2,0.046,1,"7","GAREM1"
"NUDT19",0.136174854612887,0.342007421096906,0.2,0.046,1,"7","NUDT19"
"ZFAND6",0.136510701874501,0.99123695949656,0.6,0.327,1,"7","ZFAND6"
"SEC24A",0.136982601262614,0.454763126031707,0.4,0.144,1,"7","SEC24A"
"POC1B",0.136983367164184,0.541540568262397,0.4,0.144,1,"7","POC1B"
"MAML2",0.137131799217887,0.735968873945007,0.8,0.49,1,"7","MAML2"
"YWHAQ",0.137283614971727,1.06086473726956,0.4,0.176,1,"7","YWHAQ"
"TCHP",0.137283614971727,1.32489855011384,0.4,0.176,1,"7","TCHP"
"PTK2B",0.137455445788017,0.96387253242393,0.8,0.484,1,"7","PTK2B"
"HENMT1",0.137893930805449,1.3510133351728,0.2,0.052,1,"7","HENMT1"
"PIGC",0.137893930805449,1.68486137697907,0.2,0.052,1,"7","PIGC"
"APLF",0.137893930805449,1.50069622965046,0.2,0.052,1,"7","APLF"
"SNRPG",0.137893930805449,1.64476480802501,0.2,0.052,1,"7","SNRPG"
"NEK11",0.137893930805449,0.857349550848146,0.2,0.052,1,"7","NEK11"
"GNL1",0.137893930805449,1.228906607532,0.2,0.052,1,"7","GNL1"
"LINC00937",0.137893930805449,1.62363456743896,0.2,0.052,1,"7","LINC00937"
"PPIP5K1",0.137893930805449,1.37086729471276,0.2,0.052,1,"7","PPIP5K1"
"ALDH3A2",0.137893930805449,1.33785844897197,0.2,0.052,1,"7","ALDH3A2"
"BECN1",0.137893930805449,1.63466117695315,0.2,0.052,1,"7","BECN1"
"FAM210A",0.137893930805449,1.30130192218524,0.2,0.052,1,"7","FAM210A"
"CDC34",0.137893930805449,1.29613699804644,0.2,0.052,1,"7","CDC34"
"C2CD2",0.137893930805449,1.25932362430799,0.2,0.052,1,"7","C2CD2"
"CELF1",0.139108445199602,-1.35157987062797,0.2,0.562,1,"7","CELF1"
"ELP4",0.139257971448186,-1.89116571113096,0,0.32,1,"7","ELP4"
"TMEM259",0.139257971448186,-1.62151694207777,0,0.32,1,"7","TMEM259"
"PRR14L",0.139258419231129,-1.65971317489783,0,0.32,1,"7","PRR14L"
"GAK",0.139258867013658,-1.58195374566386,0,0.32,1,"7","GAK"
"IL10RA",0.139258867013658,-1.62190464759548,0,0.32,1,"7","IL10RA"
"RASSF3",0.139258867013658,-1.9350546823436,0,0.32,1,"7","RASSF3"
"PHKB",0.139258867013658,-1.74058875889969,0,0.32,1,"7","PHKB"
"WWP2",0.139258867013658,-1.59864919443475,0,0.32,1,"7","WWP2"
"AKAP10",0.139258867013658,-1.65601863128451,0,0.32,1,"7","AKAP10"
"EVA1C",0.139258867013658,-1.81056429138379,0,0.32,1,"7","EVA1C"
"YEATS2",0.141786504899437,1.08345969952406,0.4,0.163,1,"7","YEATS2"
"MCTP2",0.142019969416426,0.56995710780293,1,0.634,1,"7","MCTP2"
"PDLIM5",0.143101107425277,1.4102997571523,0.4,0.196,1,"7","PDLIM5"
"NBPF26",0.143181875539509,0.350363176730644,0.2,0.046,1,"7","NBPF26"
"CCDC174",0.143181875539509,0.381466686337433,0.2,0.046,1,"7","CCDC174"
"COX17",0.143181875539509,0.450413398944756,0.2,0.046,1,"7","COX17"
"MTHFD2L",0.143181875539509,0.307131151897306,0.2,0.046,1,"7","MTHFD2L"
"CLIP2",0.143181875539509,0.416473848097828,0.2,0.046,1,"7","CLIP2"
"DHX35",0.143181875539509,0.392002557950678,0.2,0.046,1,"7","DHX35"
"PABPC1L",0.143181875539509,0.41003597071408,0.2,0.046,1,"7","PABPC1L"
"CCDC9",0.143181875539509,0.398778609963267,0.2,0.046,1,"7","CCDC9"
"CCDC117",0.143181875539509,0.376791469480759,0.2,0.046,1,"7","CCDC117"
"PPP6R2",0.143902080414137,-1.39129428818676,0.2,0.516,1,"7","PPP6R2"
"AC078785.1",0.144578417516582,1.33476623741728,0.2,0.052,1,"7","AC078785.1"
"CNPY3",0.144578417516582,1.25351327979764,0.2,0.052,1,"7","CNPY3"
"CCDC171",0.144578417516582,1.22937018686649,0.2,0.052,1,"7","CCDC171"
"TALDO1",0.144578417516582,0.789477426070697,0.2,0.052,1,"7","TALDO1"
"AC015849.1",0.144578417516582,1.25660942073528,0.2,0.052,1,"7","AC015849.1"
"BCAS4",0.144578417516582,1.23465219734364,0.2,0.052,1,"7","BCAS4"
"ATP6V1H",0.144657293509214,1.14294546542774,0.4,0.183,1,"7","ATP6V1H"
"TET2",0.14478732770056,-1.42343591239342,0,0.314,1,"7","TET2"
"NIN",0.14478732770056,-1.63353525028652,0,0.314,1,"7","NIN"
"FAM69A",0.144787788983917,-1.7623461983534,0,0.314,1,"7","FAM69A"
"IVNS1ABP",0.144787788983917,-1.61277660541217,0,0.314,1,"7","IVNS1ABP"
"CAPN2",0.144787788983917,-1.57938622317831,0,0.314,1,"7","CAPN2"
"PLEK",0.144787788983917,-1.57160548169514,0,0.314,1,"7","PLEK"
"RBM5",0.144787788983917,-1.62503154365549,0,0.314,1,"7","RBM5"
"TNPO3",0.144787788983917,-1.57013120965619,0,0.314,1,"7","TNPO3"
"TRIM22",0.144787788983917,-1.52759663752055,0,0.314,1,"7","TRIM22"
"TANGO6",0.144787788983917,-1.66245721033714,0,0.314,1,"7","TANGO6"
"XAF1",0.144787788983917,-1.58066238372403,0,0.314,1,"7","XAF1"
"CCPG1",0.145008169662348,0.473571521569155,0.4,0.137,1,"7","CCPG1"
"PCNX1",0.146700036933391,0.983660652959434,0.8,0.647,1,"7","PCNX1"
"IDH2",0.150184954018326,1.26459898492992,0.4,0.163,1,"7","IDH2"
"ZFR",0.150200442266032,1.23157644359925,0.6,0.379,1,"7","ZFR"
"MFHAS1",0.150299328492365,0.901150765732462,0.4,0.15,1,"7","MFHAS1"
"AC009690.1",0.150299328492365,0.851850932771137,0.4,0.15,1,"7","AC009690.1"
"C2orf92",0.150462276292461,0.389750765225303,0.2,0.046,1,"7","C2orf92"
"CACNA2D3",0.150462276292461,0.406892159703238,0.2,0.046,1,"7","CACNA2D3"
"TFDP2",0.150491000457053,-1.78666234011907,0,0.307,1,"7","TFDP2"
"PHTF2",0.150491000457053,-1.64458438546761,0,0.307,1,"7","PHTF2"
"CWF19L2",0.150491000457053,-1.56131839237511,0,0.307,1,"7","CWF19L2"
"ARHGAP9",0.150491000457053,-1.53032949885428,0,0.307,1,"7","ARHGAP9"
"HSP90B1",0.150491000457053,-1.6391393926568,0,0.307,1,"7","HSP90B1"
"LONP2",0.150491000457053,-1.62085449257563,0,0.307,1,"7","LONP2"
"U2SURP",0.150491475580355,-1.48560691778972,0,0.307,1,"7","U2SURP"
"PDIA3",0.150491475580355,-1.53362032837404,0,0.307,1,"7","PDIA3"
"SPPL2A",0.150491475580355,-1.57309621158283,0,0.307,1,"7","SPPL2A"
"DIP2A",0.151066617294695,1.20652526819871,0.6,0.431,1,"7","DIP2A"
"HERPUD2",0.15147993596089,0.540719275671447,0.6,0.275,1,"7","HERPUD2"
"PTPN13",0.151508450235884,1.14900100288057,0.2,0.052,1,"7","PTPN13"
"AC009126.1",0.151508450235884,0.830881093638836,0.2,0.052,1,"7","AC009126.1"
"KLC4",0.151508450235884,0.76139837348759,0.2,0.052,1,"7","KLC4"
"ABRAXAS2",0.151508450235884,0.647638655398977,0.2,0.052,1,"7","ABRAXAS2"
"MRPS34",0.151508450235884,0.725112344360395,0.2,0.052,1,"7","MRPS34"
"STMN3",0.151508450235884,0.814619524800535,0.2,0.052,1,"7","STMN3"
"ERCC2",0.151508450235884,0.731812411594382,0.2,0.052,1,"7","ERCC2"
"SLC30A9",0.151966669446006,1.29362161035768,0.4,0.19,1,"7","SLC30A9"
"MDM2",0.151966669446006,1.29269713069684,0.4,0.19,1,"7","MDM2"
"FOXP1",0.152036880280563,0.493323094003404,0.8,0.608,1,"7","FOXP1"
"QKI",0.152653108280537,0.833181966522971,0.6,0.412,1,"7","QKI"
"ADD1",0.152653886072127,1.75485146543541,0.6,0.412,1,"7","ADD1"
"ATP8B4",0.153699559462801,1.38169845065796,0.6,0.32,1,"7","ATP8B4"
"TYW1B",0.153900097951608,1.28621516607067,0.4,0.203,1,"7","TYW1B"
"WRN",0.154114491331387,1.16518953831802,0.4,0.17,1,"7","WRN"
"PCNX2",0.154115215304531,0.740630048893056,0.6,0.34,1,"7","PCNX2"
"RAB11FIP1",0.154155572734682,0.426622454687744,0.4,0.137,1,"7","RAB11FIP1"
"SART3",0.154523951844,1.95771399422458,0.4,0.163,1,"7","SART3"
"FAM117A",0.154523951844,0.629354156590629,0.4,0.163,1,"7","FAM117A"
"NR3C2",0.154752308010947,0.651908838566555,0.4,0.157,1,"7","NR3C2"
"GNAI2",0.154753060657862,0.812258883844941,0.4,0.157,1,"7","GNAI2"
"EPB41",0.154779979165049,-1.491137512484,0.2,0.51,1,"7","EPB41"
"SEPHS1",0.155065051803742,0.779242775757446,0.2,0.052,1,"7","SEPHS1"
"AK3",0.156105214682084,1.15546128580484,0.4,0.19,1,"7","AK3"
"ATF6",0.156373543186497,-1.4856859889436,0,0.301,1,"7","ATF6"
"ANKRD13D",0.156373543186497,-1.51186564408081,0,0.301,1,"7","ANKRD13D"
"SDCCAG8",0.156374032502308,-1.55774043520768,0,0.301,1,"7","SDCCAG8"
"EFR3A",0.156374032502308,-1.55627880636894,0,0.301,1,"7","EFR3A"
"MAP2K5",0.156374032502308,-1.51311699705869,0,0.301,1,"7","MAP2K5"
"KIAA1328",0.156374032502308,-1.78779203372769,0,0.301,1,"7","KIAA1328"
"BBS9",0.156374521817546,-1.54316350005134,0,0.301,1,"7","BBS9"
"RPLP2",0.156374521817546,-1.52439760752507,0,0.301,1,"7","RPLP2"
"RPL13A",0.156374521817546,-1.5484973785792,0,0.301,1,"7","RPL13A"
"YAF2",0.156926964028309,1.08350500403849,0.6,0.294,1,"7","YAF2"
"IL7R",0.157975635937397,1.39958136260954,0.4,0.203,1,"7","IL7R"
"PBXIP1",0.158688657153289,0.724896205344084,0.2,0.052,1,"7","PBXIP1"
"SELL",0.158688657153289,0.77728469270313,0.2,0.052,1,"7","SELL"
"PLEKHA6",0.158688657153289,0.719864708890761,0.2,0.052,1,"7","PLEKHA6"
"AC018816.1",0.158688657153289,0.757024090168378,0.2,0.052,1,"7","AC018816.1"
"WDR25",0.158688657153289,0.604558885860946,0.2,0.052,1,"7","WDR25"
"THSD4",0.158688657153289,0.664739925559239,0.2,0.052,1,"7","THSD4"
"PHLPP2",0.158688657153289,0.568045779889957,0.2,0.052,1,"7","PHLPP2"
"WDR43",0.158957530014789,1.25875301749392,0.4,0.163,1,"7","WDR43"
"IPO7",0.158957530014789,0.643612041073419,0.4,0.163,1,"7","IPO7"
"MCM3AP",0.15926183374401,0.6315964781854,0.4,0.157,1,"7","MCM3AP"
"RBM39",0.15970928606357,-1.23972161791741,0.4,0.608,1,"7","RBM39"
"ATP8A1",0.159948409877175,-1.37499276668589,0.2,0.471,1,"7","ATP8A1"
"RC3H1",0.16052927954836,0.524515445951853,0.8,0.431,1,"7","RC3H1"
"PDE4B",0.162201133903178,0.698442118601502,0.4,0.176,1,"7","PDE4B"
"ZBTB38",0.162441194367579,-1.61350680473005,0,0.294,1,"7","ZBTB38"
"CDR2",0.162441194367579,-1.77488654359916,0,0.294,1,"7","CDR2"
"TRGC2",0.162441698240727,-1.57691293984499,0,0.294,1,"7","TRGC2"
"BAZ1B",0.162441698240727,-1.55822030654386,0,0.294,1,"7","BAZ1B"
"MYBL1",0.162441698240727,-1.71663018379384,0,0.294,1,"7","MYBL1"
"CTSW",0.162441698240727,-1.41247893916019,0,0.294,1,"7","CTSW"
"PDS5B",0.162441698240727,-1.63610449549112,0,0.294,1,"7","PDS5B"
"NSRP1",0.162441698240727,-1.64179311292031,0,0.294,1,"7","NSRP1"
"NPC1",0.162441698240727,-1.54049766916657,0,0.294,1,"7","NPC1"
"ANKRD13A",0.162924867447796,1.76648472435084,0.4,0.17,1,"7","ANKRD13A"
"B4GALT1",0.163486711056769,0.574984117295454,0.4,0.163,1,"7","B4GALT1"
"LINS1",0.163869296537382,0.467262493165556,0.4,0.157,1,"7","LINS1"
"TNRC6C",0.164066227676659,0.821683575829126,0.6,0.405,1,"7","TNRC6C"
"SYK",0.164638010337844,1.69359537068314,0.4,0.19,1,"7","SYK"
"PGGHG",0.164638010337844,1.24132345725509,0.4,0.19,1,"7","PGGHG"
"TGFBR2",0.165074429852013,-1.52111815114327,0.2,0.464,1,"7","TGFBR2"
"AC017002.5",0.166123522175196,0.616833214189394,0.2,0.052,1,"7","AC017002.5"
"NIFK",0.166123522175196,0.414902815222087,0.2,0.052,1,"7","NIFK"
"FAM13A-AS1",0.166123522175196,0.480645482616668,0.2,0.052,1,"7","FAM13A-AS1"
"SRA1",0.166123522175196,0.62785817191393,0.2,0.052,1,"7","SRA1"
"ZNF354B",0.166123522175196,0.663612265584716,0.2,0.052,1,"7","ZNF354B"
"PWRN1",0.166123522175196,0.774209322451133,0.2,0.052,1,"7","PWRN1"
"USB1",0.166123522175196,0.690857710847441,0.2,0.052,1,"7","USB1"
"COX6B1",0.166123522175196,0.380998371016086,0.2,0.052,1,"7","COX6B1"
"SKAP2",0.166373136376367,1.26280784161843,0.4,0.203,1,"7","SKAP2"
"CHST11",0.167129221128814,-0.804799590051406,0.8,0.895,1,"7","CHST11"
"LRCH1",0.167884845841464,0.849875448020207,0.6,0.32,1,"7","LRCH1"
"PPP1R2",0.168112495214767,0.743618071078275,0.4,0.163,1,"7","PPP1R2"
"MOSMO",0.168112495214767,0.526863980596309,0.4,0.163,1,"7","MOSMO"
"THOC2",0.16869692865266,-1.49837371588509,0,0.288,1,"7","THOC2"
"NUCKS1",0.168697447465596,-1.57401304227074,0,0.288,1,"7","NUCKS1"
"RAB1A",0.168697447465596,-1.61069538581311,0,0.288,1,"7","RAB1A"
"HTT",0.168697447465596,-1.52099676980242,0,0.288,1,"7","HTT"
"POLR2B",0.168697447465596,-1.54145734443431,0,0.288,1,"7","POLR2B"
"RAB2A",0.168697447465596,-1.54559781724876,0,0.288,1,"7","RAB2A"
"CDC42",0.168697966277833,-1.5788423394839,0,0.288,1,"7","CDC42"
"OGDH",0.168697966277833,-1.49338172585917,0,0.288,1,"7","OGDH"
"TACC1",0.168697966277833,-1.61960463524875,0,0.288,1,"7","TACC1"
"MSC-AS1",0.168697966277833,-1.61011386339545,0,0.288,1,"7","MSC-AS1"
"C9orf3",0.168697966277833,-1.67542401937529,0,0.288,1,"7","C9orf3"
"VCL",0.168697966277833,-1.75486546241179,0,0.288,1,"7","VCL"
"PCBP2",0.168697966277833,-1.32821198732811,0,0.288,1,"7","PCBP2"
"ATP2A3",0.168697966277833,-1.2887272034406,0,0.288,1,"7","ATP2A3"
"KMT2A",0.168824422898168,-1.42303507989069,0.2,0.451,1,"7","KMT2A"
"TMEM156",0.168842501205446,0.389347725604768,0.4,0.15,1,"7","TMEM156"
"HLA-A",0.169145822357368,0.939127319351962,0.8,0.542,1,"7","HLA-A"
"TXNIP",0.170532580427217,0.784837626923604,0.8,0.529,1,"7","TXNIP"
"VPS45",0.171224015068017,0.961639764160768,0.4,0.176,1,"7","VPS45"
"ATF7IP",0.1714787537308,0.66493241252186,0.8,0.536,1,"7","ATF7IP"
"DPYD-AS1",0.172243945412383,0.723889759907149,0.2,0.059,1,"7","DPYD-AS1"
"MEAF6",0.172245777482064,1.5396157687852,0.2,0.059,1,"7","MEAF6"
"ZSWIM5",0.172245777482064,1.25882940098564,0.2,0.059,1,"7","ZSWIM5"
"ASB1",0.172245777482064,1.35256931855871,0.2,0.059,1,"7","ASB1"
"ZNF595",0.172245777482064,1.32840492977459,0.2,0.059,1,"7","ZNF595"
"NFXL1",0.172245777482064,2.05156756857373,0.2,0.059,1,"7","NFXL1"
"GFM2",0.172245777482064,1.19010340297285,0.2,0.059,1,"7","GFM2"
"MANEA",0.172245777482064,2.29086121873274,0.2,0.059,1,"7","MANEA"
"AIG1",0.172245777482064,1.49224653357632,0.2,0.059,1,"7","AIG1"
"PLAGL1",0.172245777482064,1.52624801614801,0.2,0.059,1,"7","PLAGL1"
"SDK1",0.172245777482064,1.23125295438675,0.2,0.059,1,"7","SDK1"
"PIN4",0.172245777482064,1.49945625529783,0.2,0.059,1,"7","PIN4"
"SDCBP",0.172245777482064,1.63962580590263,0.2,0.059,1,"7","SDCBP"
"PHB2",0.172245777482064,1.29005705173431,0.2,0.059,1,"7","PHB2"
"PRICKLE1",0.172245777482064,1.57582898719494,0.2,0.059,1,"7","PRICKLE1"
"FARP1",0.172245777482064,1.53530557708143,0.2,0.059,1,"7","FARP1"
"EXOSC6",0.172245777482064,0.832612798470968,0.2,0.059,1,"7","EXOSC6"
"CCL3",0.172245777482064,1.25955962016485,0.2,0.059,1,"7","CCL3"
"STK35",0.172245777482064,0.814012626568368,0.2,0.059,1,"7","STK35"
"FKBP8",0.172245777482064,1.49900847297747,0.2,0.059,1,"7","FKBP8"
"XYLT1",0.173348735875181,0.646657782678264,0.8,0.562,1,"7","XYLT1"
"PPM1G",0.173735956669366,0.457522487908005,0.4,0.15,1,"7","PPM1G"
"C5orf51",0.173817371394088,0.669576394030762,0.2,0.052,1,"7","C5orf51"
"RIOK1",0.173817371394088,0.578537429700108,0.2,0.052,1,"7","RIOK1"
"PRDX5",0.173817371394088,0.438278064038889,0.2,0.052,1,"7","PRDX5"
"TWF1",0.173817371394088,0.419063375039698,0.2,0.052,1,"7","TWF1"
"TUBA1B",0.173817371394088,0.453448101222797,0.2,0.052,1,"7","TUBA1B"
"ENTPD5",0.173817371394088,0.652371612178604,0.2,0.052,1,"7","ENTPD5"
"SFMBT2",0.173847038493592,0.910137001963925,0.8,0.647,1,"7","SFMBT2"
"ZCCHC7",0.174153451871656,0.689744483923049,0.8,0.556,1,"7","ZCCHC7"
"SP140L",0.174169700198003,0.582376427741039,0.6,0.327,1,"7","SP140L"
"COMMD1",0.175147426972716,-1.68804549019559,0,0.281,1,"7","COMMD1"
"REL",0.175147961122551,-1.47214187326165,0,0.281,1,"7","REL"
"GZMH",0.175147961122551,-1.6299229067602,0,0.281,1,"7","GZMH"
