"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"S100A6",0.396102235145337,-0.861363640553349,0,0.129,1,"4","S100A6"
"ACAD9",0.396102235145337,-0.816840332558302,0,0.129,1,"4","ACAD9"
"EIF4E",0.396102235145337,-0.778762766255308,0,0.129,1,"4","EIF4E"
"NUPL2",0.396102235145337,-0.713311232954428,0,0.129,1,"4","NUPL2"
"CTSS",0.396102624490365,-0.866259308063274,0,0.129,1,"4","CTSS"
"UCK2",0.396102624490365,-0.971852938398461,0,0.129,1,"4","UCK2"
"TP53BP2",0.396102624490365,-0.929083934548992,0,0.129,1,"4","TP53BP2"
"PLEKHB2",0.396102624490365,-0.720965399407111,0,0.129,1,"4","PLEKHB2"
"ST3GAL6",0.396102624490365,-0.791057885385893,0,0.129,1,"4","ST3GAL6"
"CEP63",0.396102624490365,-0.718400297289712,0,0.129,1,"4","CEP63"
"HPS3",0.396102624490365,-0.792823469118912,0,0.129,1,"4","HPS3"
"RFC1",0.396102624490365,-0.710487149471544,0,0.129,1,"4","RFC1"
"KLHL8",0.396102624490365,-0.637091987133203,0,0.129,1,"4","KLHL8"
"DNAJC21",0.396102624490365,-0.673440988115742,0,0.129,1,"4","DNAJC21"
"DPYSL3",0.396102624490365,-0.744274848847352,0,0.129,1,"4","DPYSL3"
"CNOT8",0.396102624490365,-0.88440215567399,0,0.129,1,"4","CNOT8"
"WRNIP1",0.396102624490365,-0.669822148021747,0,0.129,1,"4","WRNIP1"
"TMEM242",0.396102624490365,-0.688662800225942,0,0.129,1,"4","TMEM242"
"AC006978.2",0.396102624490365,-0.818486931021773,0,0.129,1,"4","AC006978.2"
"SLC12A9",0.396102624490365,-0.779737864393071,0,0.129,1,"4","SLC12A9"
"ORAI2",0.396102624490365,-0.84782201192916,0,0.129,1,"4","ORAI2"
"ZRSR2",0.396102624490365,-0.781887455289472,0,0.129,1,"4","ZRSR2"
"TMEM164",0.396102624490365,-0.628967058111088,0,0.129,1,"4","TMEM164"
"GPAT4",0.396102624490365,-0.757609913771932,0,0.129,1,"4","GPAT4"
"LY96",0.396102624490365,-0.739923003163256,0,0.129,1,"4","LY96"
"RPL30",0.396102624490365,-0.690905171618468,0,0.129,1,"4","RPL30"
"RAD21",0.396102624490365,-0.826643704039998,0,0.129,1,"4","RAD21"
"FAM84B",0.396102624490365,-0.649501006128358,0,0.129,1,"4","FAM84B"
"CENPP",0.396102624490365,-0.97784031556503,0,0.129,1,"4","CENPP"
"HSPA5",0.396102624490365,-0.71830021503445,0,0.129,1,"4","HSPA5"
"RABL6",0.396102624490365,-0.836032787570393,0,0.129,1,"4","RABL6"
"CASP4",0.396102624490365,-0.543191712355983,0,0.129,1,"4","CASP4"
"CDC123",0.396102624490365,-0.755268346854,0,0.129,1,"4","CDC123"
"AGAP6",0.396102624490365,-0.711250601390006,0,0.129,1,"4","AGAP6"
"RPL6",0.396102624490365,-0.964953926360181,0,0.129,1,"4","RPL6"
"SUDS3",0.396102624490365,-0.818663801187776,0,0.129,1,"4","SUDS3"
"RILPL2",0.396102624490365,-0.828203442225873,0,0.129,1,"4","RILPL2"
"RFC3",0.396102624490365,-0.748209572549476,0,0.129,1,"4","RFC3"
"AP4E1",0.396102624490365,-0.808900464532011,0,0.129,1,"4","AP4E1"
"C16orf72",0.396102624490365,-0.631148415719039,0,0.129,1,"4","C16orf72"
"ZDHHC7",0.396102624490365,-0.730376938602935,0,0.129,1,"4","ZDHHC7"
"PFN1",0.396102624490365,-0.72247741542797,0,0.129,1,"4","PFN1"
"NBR1",0.396102624490365,-0.792266847756794,0,0.129,1,"4","NBR1"
"HGS",0.396102624490365,-0.722674542340438,0,0.129,1,"4","HGS"
"TM9SF4",0.396102624490365,-0.810892782960409,0,0.129,1,"4","TM9SF4"
"AC245060.5",0.396102624490365,-0.717667802042437,0,0.129,1,"4","AC245060.5"
"APOL2",0.396102624490365,-0.960429215381348,0,0.129,1,"4","APOL2"
"RPL3",0.396102624490365,-0.818400347776218,0,0.129,1,"4","RPL3"
"WSB1",0.397220749975295,-0.679781873423822,0.4,0.594,1,"4","WSB1"
"RALGAPA2",0.397249532496149,-1.24460409549481,0.4,0.493,1,"4","RALGAPA2"
"AC098617.1",0.39749787014918,0.605649289181255,0.2,0.092,1,"4","AC098617.1"
"EXOG",0.39749787014918,0.433210479624752,0.2,0.092,1,"4","EXOG"
"HERC3",0.39749787014918,0.44106201736509,0.2,0.092,1,"4","HERC3"
"CHD4",0.39749787014918,0.515771898932487,0.2,0.092,1,"4","CHD4"
"ZNF302",0.39749787014918,0.490770451845026,0.2,0.092,1,"4","ZNF302"
"NUMB",0.397505567549143,-0.334722452699202,0.2,0.479,1,"4","NUMB"
"EHMT1",0.39853195453512,0.433346005040034,0.6,0.475,1,"4","EHMT1"
"ZNF33A",0.399115086569113,0.480754059417019,0.4,0.258,1,"4","ZNF33A"
"MOB3A",0.399702713535383,0.656013780016039,0.2,0.097,1,"4","MOB3A"
"VEZT",0.399731122920414,0.542262657196286,0.4,0.267,1,"4","VEZT"
"FBXO11",0.401477153330628,-0.993845032066649,0.4,0.493,1,"4","FBXO11"
"EFCC1",0.401538200711095,1.02377820532732,0.2,0.101,1,"4","EFCC1"
"CRYL1",0.401538662207616,1.17725858788054,0.2,0.101,1,"4","CRYL1"
"MICAL3",0.401806280982227,-1.137703993209,0.2,0.327,1,"4","MICAL3"
"FBXO7",0.402804813679912,0.334521947103193,0.2,0.088,1,"4","FBXO7"
"KIAA0355",0.403796065805095,0.476377313668766,0.6,0.479,1,"4","KIAA0355"
"C1orf21",0.403937181367145,0.472234688074403,0.6,0.382,1,"4","C1orf21"
"TAF3",0.404459224241338,-1.04338341923195,0.2,0.323,1,"4","TAF3"
"TAF1",0.404459600271305,-1.11456102671163,0.2,0.323,1,"4","TAF1"
"MEF2C",0.405009960139883,0.332999200073096,0.8,0.599,1,"4","MEF2C"
"TRIM56",0.405138172663588,0.768372313972909,0.4,0.276,1,"4","TRIM56"
"GOLGA8A",0.40523713051937,0.818634375873399,0.4,0.281,1,"4","GOLGA8A"
"AC109927.1",0.405280315923153,0.527783568387084,0.2,0.092,1,"4","AC109927.1"
"ACER2",0.405280315923153,0.452922614410973,0.2,0.092,1,"4","ACER2"
"CDV3",0.40589538721833,-0.972404565197584,0,0.124,1,"4","CDV3"
"SEC16A",0.40589538721833,-0.797858233882891,0,0.124,1,"4","SEC16A"
"LMBR1L",0.40589538721833,-0.755942442577197,0,0.124,1,"4","LMBR1L"
"TC2N",0.40589538721833,-0.761489616287674,0,0.124,1,"4","TC2N"
"SPSB1",0.405895786639735,-0.826862860851431,0,0.124,1,"4","SPSB1"
"MAP3K6",0.405895786639735,-0.908462934605328,0,0.124,1,"4","MAP3K6"
"AHDC1",0.405895786639735,-0.765653703348464,0,0.124,1,"4","AHDC1"
"FAM167B",0.405895786639735,-0.654981928963071,0,0.124,1,"4","FAM167B"
"RPL5",0.405895786639735,-0.778515835081907,0,0.124,1,"4","RPL5"
"CEPT1",0.405895786639735,-0.661023467940497,0,0.124,1,"4","CEPT1"
"RCSD1",0.405895786639735,-0.801990776697632,0,0.124,1,"4","RCSD1"
"TOR1AIP2",0.405895786639735,-0.725031307386783,0,0.124,1,"4","TOR1AIP2"
"SPRED2",0.405895786639735,-0.665170967926612,0,0.124,1,"4","SPRED2"
"ITGA4",0.405895786639735,-0.812638977070436,0,0.124,1,"4","ITGA4"
"AC006059.1",0.405895786639735,-0.686480912679046,0,0.124,1,"4","AC006059.1"
"DHX30",0.405895786639735,-0.612383201029368,0,0.124,1,"4","DHX30"
"ZNF589",0.405895786639735,-0.786002563839256,0,0.124,1,"4","ZNF589"
"MYLK",0.405895786639735,-0.821456511427902,0,0.124,1,"4","MYLK"
"ATP8A1",0.405895786639735,-0.823642415142363,0,0.124,1,"4","ATP8A1"
"G3BP2",0.405895786639735,-0.907063495443181,0,0.124,1,"4","G3BP2"
"LARP1B",0.405895786639735,-0.82908642057139,0,0.124,1,"4","LARP1B"
"MCCC2",0.405895786639735,-0.731631028444384,0,0.124,1,"4","MCCC2"
"LIX1-AS1",0.405895786639735,-0.821484125000422,0,0.124,1,"4","LIX1-AS1"
"MYLIP",0.405895786639735,-0.686944710026208,0,0.124,1,"4","MYLIP"
"SYTL3",0.405895786639735,-0.85257848843412,0,0.124,1,"4","SYTL3"
"GLCCI1",0.405895786639735,-0.722947510124463,0,0.124,1,"4","GLCCI1"
"HDX",0.405895786639735,-0.626815217866038,0,0.124,1,"4","HDX"
"MTMR9",0.405895786639735,-0.800561847617374,0,0.124,1,"4","MTMR9"
"ELP3",0.405895786639735,-0.671129074562915,0,0.124,1,"4","ELP3"
"LRRC69",0.405895786639735,-0.781838960166045,0,0.124,1,"4","LRRC69"
"WDYHV1",0.405895786639735,-0.69463252979692,0,0.124,1,"4","WDYHV1"
"HSF1",0.405895786639735,-0.567101462530277,0,0.124,1,"4","HSF1"
"TTC39B",0.405895786639735,-0.708062352185455,0,0.124,1,"4","TTC39B"
"APTX",0.405895786639735,-0.621675055091835,0,0.124,1,"4","APTX"
"AL138752.2",0.405895786639735,-0.829169536794191,0,0.124,1,"4","AL138752.2"
"AL807752.6",0.405895786639735,-0.692465963173594,0,0.124,1,"4","AL807752.6"
"CCDC82",0.405895786639735,-0.641497924769274,0,0.124,1,"4","CCDC82"
"MRC1",0.405895786639735,-0.975778851169681,0,0.124,1,"4","MRC1"
"ANXA11",0.405895786639735,-0.696849371956465,0,0.124,1,"4","ANXA11"
"LIPA",0.405895786639735,-0.725581318112737,0,0.124,1,"4","LIPA"
"ABLIM1",0.405895786639735,-0.676166503519529,0,0.124,1,"4","ABLIM1"
"PARP11",0.405895786639735,-0.834666765103743,0,0.124,1,"4","PARP11"
"C12orf4",0.405895786639735,-0.676286109811262,0,0.124,1,"4","C12orf4"
"LIN52",0.405895786639735,-0.803819822923366,0,0.124,1,"4","LIN52"
"MTFMT",0.405895786639735,-0.718119975495613,0,0.124,1,"4","MTFMT"
"FBXO22",0.405895786639735,-0.806600236178979,0,0.124,1,"4","FBXO22"
"FLYWCH1",0.405895786639735,-0.825276929449866,0,0.124,1,"4","FLYWCH1"
"GGA2",0.405895786639735,-0.730653579448392,0,0.124,1,"4","GGA2"
"HERPUD1",0.405895786639735,-0.673784262710623,0,0.124,1,"4","HERPUD1"
"STARD3",0.405895786639735,-0.777413302976575,0,0.124,1,"4","STARD3"
"HDAC5",0.405895786639735,-0.770367077692116,0,0.124,1,"4","HDAC5"
"TMEM241",0.405895786639735,-0.653866200423302,0,0.124,1,"4","TMEM241"
"ABHD12",0.405895786639735,-0.613221522561535,0,0.124,1,"4","ABHD12"
"BLCAP",0.405895786639735,-0.708999250235156,0,0.124,1,"4","BLCAP"
"ZFP14",0.405895786639735,-0.659210906453361,0,0.124,1,"4","ZFP14"
"SMARCB1",0.405895786639735,-0.788481980478733,0,0.124,1,"4","SMARCB1"
"MIATNB",0.405895786639735,-0.822912380892971,0,0.124,1,"4","MIATNB"
"ARFGAP3",0.405895786639735,-0.729322591373109,0,0.124,1,"4","ARFGAP3"
"LCORL",0.406006711033886,-0.897544835390362,0.2,0.359,1,"4","LCORL"
"C20orf194",0.406577810498396,-1.16046716085072,0.2,0.327,1,"4","C20orf194"
"OGA",0.406599410989732,-0.846450632558929,0.2,0.373,1,"4","OGA"
"PCAT1",0.407192302793133,0.52608172960026,0.6,0.456,1,"4","PCAT1"
"ZC3H8",0.40734822717124,0.60939607738394,0.2,0.097,1,"4","ZC3H8"
"DSCAML1",0.40734822717124,0.60585891458668,0.2,0.097,1,"4","DSCAML1"
"KCTD13",0.40734822717124,0.634983222633498,0.2,0.097,1,"4","KCTD13"
"STXBP4",0.40734822717124,0.572246490921975,0.2,0.097,1,"4","STXBP4"
"CUEDC1",0.40734822717124,0.627286031263974,0.2,0.097,1,"4","CUEDC1"
"IMMP2L",0.407588775899553,-0.607761738549236,0.4,0.613,1,"4","IMMP2L"
"RBM39",0.410018391840303,-0.619713276399609,0.4,0.567,1,"4","RBM39"
"REV3L",0.410180154500991,0.627133872250876,0.4,0.276,1,"4","REV3L"
"DENND5B",0.410180154500991,1.05779523347494,0.4,0.276,1,"4","DENND5B"
"PXN",0.4108113360344,0.433096618750584,0.6,0.419,1,"4","PXN"
"POLK",0.411962104027251,-1.13323711466844,0.2,0.318,1,"4","POLK"
"MARK4",0.412448093418675,0.492905357483884,0.4,0.235,1,"4","MARK4"
"SERPINB9",0.413153116537537,0.379013887809659,0.2,0.092,1,"4","SERPINB9"
"GOLGA1",0.413153116537537,0.62534280247052,0.2,0.092,1,"4","GOLGA1"
"LCMT1",0.413153116537537,0.321389546960166,0.2,0.092,1,"4","LCMT1"
"PQLC1",0.413153116537537,0.439785960848224,0.2,0.092,1,"4","PQLC1"
"SND1",0.414117350072776,-1.08290138457154,0.2,0.323,1,"4","SND1"
"NR3C1",0.41449634882731,-0.839766778309017,0.2,0.382,1,"4","NR3C1"
"RNF11",0.415079796369003,0.484911515074063,0.2,0.097,1,"4","RNF11"
"DDX23",0.415079796369003,0.527171362251046,0.2,0.097,1,"4","DDX23"
"BCLAF3",0.415080272233674,0.586799627448631,0.2,0.097,1,"4","BCLAF3"
"EPS8",0.415080272233674,0.526248311084914,0.2,0.097,1,"4","EPS8"
"MX1",0.415080272233674,0.479349334475587,0.2,0.097,1,"4","MX1"
"ACTN4",0.415774110209194,-0.670714261275,0.2,0.415,1,"4","ACTN4"
"MTFR1",0.415953860518592,-0.747630295355612,0,0.12,1,"4","MTFR1"
"SQLE",0.415953860518592,-0.694947839009965,0,0.12,1,"4","SQLE"
"GTF2H1",0.415953860518592,-0.740696676409379,0,0.12,1,"4","GTF2H1"
"ITFG2",0.415953860518592,-0.801341779192164,0,0.12,1,"4","ITFG2"
"DNASE1",0.415953860518592,-0.765212019550405,0,0.12,1,"4","DNASE1"
"TMEM51",0.415954270500172,-0.872316543548844,0,0.12,1,"4","TMEM51"
"TRNAU1AP",0.415954270500172,-0.597054686642418,0,0.12,1,"4","TRNAU1AP"
"SCP2",0.415954270500172,-0.789189845604025,0,0.12,1,"4","SCP2"
"NIT1",0.415954270500172,-0.636165067838705,0,0.12,1,"4","NIT1"
"INTS7",0.415954270500172,-0.692039315004262,0,0.12,1,"4","INTS7"
"AC079447.1",0.415954270500172,-0.672378981402169,0,0.12,1,"4","AC079447.1"
"FASTKD1",0.415954270500172,-0.632847651050019,0,0.12,1,"4","FASTKD1"
"STK17B",0.415954270500172,-0.805185079305915,0,0.12,1,"4","STK17B"
"RPL14",0.415954270500172,-0.675431550302076,0,0.12,1,"4","RPL14"
"MFN1",0.415954270500172,-0.686744262950282,0,0.12,1,"4","MFN1"
"BANK1",0.415954270500172,-1.05375402238927,0,0.12,1,"4","BANK1"
"MTMR12",0.415954270500172,-0.729646101530805,0,0.12,1,"4","MTMR12"
"JMY",0.415954270500172,-0.79029956587812,0,0.12,1,"4","JMY"
"PANK3",0.415954270500172,-0.678100655294453,0,0.12,1,"4","PANK3"
"RNF8",0.415954270500172,-0.707892130397377,0,0.12,1,"4","RNF8"
"CYB5R4",0.415954270500172,-0.647440790206039,0,0.12,1,"4","CYB5R4"
"RPS12",0.415954270500172,-0.837947172374417,0,0.12,1,"4","RPS12"
"IFNGR1",0.415954270500172,-0.714514423743412,0,0.12,1,"4","IFNGR1"
"SDK1",0.415954270500172,-1.25763749540444,0,0.12,1,"4","SDK1"
"BZW2",0.415954270500172,-0.585491160773374,0,0.12,1,"4","BZW2"
"AC105052.3",0.415954270500172,-0.604123220528214,0,0.12,1,"4","AC105052.3"
"ZC3HC1",0.415954270500172,-0.670114828626832,0,0.12,1,"4","ZC3HC1"
"GIMAP7",0.415954270500172,-0.781091051741102,0,0.12,1,"4","GIMAP7"
"NOM1",0.415954270500172,-0.812939524266044,0,0.12,1,"4","NOM1"
"AKAP17A",0.415954270500172,-0.779104781572131,0,0.12,1,"4","AKAP17A"
"KRBOX4",0.415954270500172,-0.721820847861331,0,0.12,1,"4","KRBOX4"
"JADE3",0.415954270500172,-0.674692235733743,0,0.12,1,"4","JADE3"
"UBA1",0.415954270500172,-0.69924723377611,0,0.12,1,"4","UBA1"
"ERI1",0.415954270500172,-0.651645926775169,0,0.12,1,"4","ERI1"
"INTS8",0.415954270500172,-0.673187092485299,0,0.12,1,"4","INTS8"
"RFX3-AS1",0.415954270500172,-0.803227381005803,0,0.12,1,"4","RFX3-AS1"
"C9orf85",0.415954270500172,-0.706979968962757,0,0.12,1,"4","C9orf85"
"NMRK1",0.415954270500172,-0.637813615994004,0,0.12,1,"4","NMRK1"
"DNHD1",0.415954270500172,-0.695600250503436,0,0.12,1,"4","DNHD1"
"ATG13",0.415954270500172,-0.670087324844689,0,0.12,1,"4","ATG13"
"ATL3",0.415954270500172,-0.717592805018549,0,0.12,1,"4","ATL3"
"RAB30-AS1",0.415954270500172,-0.76372467265716,0,0.12,1,"4","RAB30-AS1"
"APLP2",0.415954270500172,-0.751521321205412,0,0.12,1,"4","APLP2"
"ZNF33B",0.415954270500172,-0.656260583261575,0,0.12,1,"4","ZNF33B"
"CC2D2B",0.415954270500172,-0.695781160350056,0,0.12,1,"4","CC2D2B"
"ACTR1A",0.415954270500172,-0.771703714076457,0,0.12,1,"4","ACTR1A"
"CBX5",0.415954270500172,-0.665564117399598,0,0.12,1,"4","CBX5"
"MDM2",0.415954270500172,-0.58464240009447,0,0.12,1,"4","MDM2"
"NR2C1",0.415954270500172,-0.697911752284013,0,0.12,1,"4","NR2C1"
"SLC8B1",0.415954270500172,-0.664474965794412,0,0.12,1,"4","SLC8B1"
"SAV1",0.415954270500172,-0.723483454526808,0,0.12,1,"4","SAV1"
"HS3ST3A1",0.415954270500172,-0.662217364844188,0,0.12,1,"4","HS3ST3A1"
"MAP2K3",0.415954270500172,-0.859104681813567,0,0.12,1,"4","MAP2K3"
"MSL1",0.415954270500172,-0.662094026079688,0,0.12,1,"4","MSL1"
"CYBC1",0.415954270500172,-0.725129077685063,0,0.12,1,"4","CYBC1"
"AC009271.1",0.415954270500172,-0.916073350861591,0,0.12,1,"4","AC009271.1"
"CDS2",0.415954270500172,-0.646538826621105,0,0.12,1,"4","CDS2"
"MMP24OS",0.415954270500172,-0.657854024250808,0,0.12,1,"4","MMP24OS"
"TAF4",0.415954270500172,-0.670724454394175,0,0.12,1,"4","TAF4"
"MYDGF",0.415954270500172,-0.681090550935279,0,0.12,1,"4","MYDGF"
"CCDC130",0.415954270500172,-0.723799835471357,0,0.12,1,"4","CCDC130"
"ELL",0.415954270500172,-0.809791540002452,0,0.12,1,"4","ELL"
"HNRNPL",0.415954270500172,-0.68098652254006,0,0.12,1,"4","HNRNPL"
"RPL13A",0.415954270500172,-0.914653790321077,0,0.12,1,"4","RPL13A"
"IRF3",0.415954270500172,-0.788355993104986,0,0.12,1,"4","IRF3"
"KLHL22",0.415954270500172,-0.684853855239605,0,0.12,1,"4","KLHL22"
"NF2",0.415954270500172,-0.689134569016942,0,0.12,1,"4","NF2"
"SPP1",0.416650821548839,0.94748372621225,0.2,0.101,1,"4","SPP1"
"CCDC3",0.416650821548839,1.50118213694014,0.2,0.101,1,"4","CCDC3"
"GRAMD1C",0.417902739855148,1.09615140225291,0.2,0.106,1,"4","GRAMD1C"
"NEK3",0.417902739855148,1.21762360915153,0.2,0.106,1,"4","NEK3"
"ZNF430",0.417902739855148,1.41269571972155,0.2,0.106,1,"4","ZNF430"
"ERBIN",0.418072394400439,0.636882533999934,0.6,0.465,1,"4","ERBIN"
"TNS3",0.418276485840487,1.00090111521632,0.4,0.327,1,"4","TNS3"
"RAPGEF4",0.418434991961657,-0.599094096441706,0.6,0.682,1,"4","RAPGEF4"
"SMC5",0.418474880811404,0.494529838967314,0.6,0.415,1,"4","SMC5"
"PTPN12",0.419106623986432,-1.05041784414087,0.4,0.475,1,"4","PTPN12"
"GTF2I",0.420345943514869,0.420227214616804,0.6,0.456,1,"4","GTF2I"
"SRRM1",0.420391700603031,0.532344786059423,0.4,0.281,1,"4","SRRM1"
"U2AF2",0.421115294957837,0.474630076114413,0.2,0.092,1,"4","U2AF2"
"ZDHHC3",0.421115788959745,0.277828714746874,0.2,0.092,1,"4","ZDHHC3"
"ITGAE",0.421115788959745,0.296068982710797,0.2,0.092,1,"4","ITGAE"
"SRPK2",0.421379728850372,0.43711282168787,0.6,0.502,1,"4","SRPK2"
"EPC2",0.421771091986949,-1.07549167118225,0.2,0.318,1,"4","EPC2"
"NME7",0.422898385521901,0.460122863889834,0.2,0.097,1,"4","NME7"
"STAT4",0.422898385521901,0.632690419956965,0.2,0.097,1,"4","STAT4"
"MOB1B",0.422898385521901,0.364180512963517,0.2,0.097,1,"4","MOB1B"
"IFFO1",0.422898385521901,0.505046633306388,0.2,0.097,1,"4","IFFO1"
"RNPS1",0.422898385521901,0.447860777837446,0.2,0.097,1,"4","RNPS1"
"SGSM2",0.422898385521901,0.536104784422999,0.2,0.097,1,"4","SGSM2"
"ASAP1",0.422941491476451,-0.440077975802373,0.8,0.829,1,"4","ASAP1"
"JPX",0.423530713226436,0.813101282749227,0.6,0.433,1,"4","JPX"
"IWS1",0.423763084219809,0.71913863591834,0.4,0.24,1,"4","IWS1"
"ABHD2",0.424331047585266,1.11896620857491,0.2,0.101,1,"4","ABHD2"
"RPRD1B",0.424331047585266,0.672909621663389,0.2,0.101,1,"4","RPRD1B"
"MKLN1",0.424732971975913,0.389530766408846,0.6,0.521,1,"4","MKLN1"
"FBXL20",0.424845467182063,0.335956138266203,0.4,0.253,1,"4","FBXL20"
"ANKRD10",0.424848612086348,-0.847459737765573,0.4,0.502,1,"4","ANKRD10"
"KMT2C",0.425161661501881,-0.705264508666408,0.4,0.585,1,"4","KMT2C"
"TJP1",0.425248974303831,-0.823308117533319,0.2,0.373,1,"4","TJP1"
"PBX2",0.42545128071436,1.05837758330912,0.2,0.106,1,"4","PBX2"
"KLF4",0.42545128071436,1.15115575654752,0.2,0.106,1,"4","KLF4"
"LPAR6",0.42545128071436,1.26885299477159,0.2,0.106,1,"4","LPAR6"
"DNAJC16",0.426291038085529,-0.643739891147945,0,0.115,1,"4","DNAJC16"
"FGFR1OP",0.426291038085529,-0.622754026063094,0,0.115,1,"4","FGFR1OP"
"HERPUD2",0.426291038085529,-0.736142854037812,0,0.115,1,"4","HERPUD2"
"OAF",0.426291038085529,-0.589041920485998,0,0.115,1,"4","OAF"
"AC008014.1",0.426291038085529,-0.691974205469957,0,0.115,1,"4","AC008014.1"
"UBE2N",0.426291038085529,-0.634893725207044,0,0.115,1,"4","UBE2N"
"VPS29",0.426291038085529,-0.655675575265178,0,0.115,1,"4","VPS29"
"NME3",0.426291038085529,-0.643122302691074,0,0.115,1,"4","NME3"
"ARHGEF2",0.426291459157648,-0.678877696172154,0,0.115,1,"4","ARHGEF2"
"ANGEL2",0.426291459157648,-0.736140049846174,0,0.115,1,"4","ANGEL2"
"DESI2",0.426291459157648,-0.736642777866265,0,0.115,1,"4","DESI2"
"CEBPZ",0.426291459157648,-0.698336749863886,0,0.115,1,"4","CEBPZ"
"ANXA4",0.426291459157648,-0.643160205312414,0,0.115,1,"4","ANXA4"
"SLC39A10",0.426291459157648,-0.699791480230646,0,0.115,1,"4","SLC39A10"
"AC010149.1",0.426291459157648,-0.684555100777609,0,0.115,1,"4","AC010149.1"
"TRNT1",0.426291459157648,-0.734363650746307,0,0.115,1,"4","TRNT1"
"TBC1D23",0.426291459157648,-0.737836381144534,0,0.115,1,"4","TBC1D23"
"EIF4G1",0.426291459157648,-0.646055683314913,0,0.115,1,"4","EIF4G1"
"RUBCN",0.426291459157648,-0.702367624258394,0,0.115,1,"4","RUBCN"
"IQGAP2",0.426291459157648,-0.752224788946517,0,0.115,1,"4","IQGAP2"
"TTC1",0.426291459157648,-0.851826365353432,0,0.115,1,"4","TTC1"
"BTN3A3",0.426291459157648,-0.51893579495885,0,0.115,1,"4","BTN3A3"
"TJAP1",0.426291459157648,-0.835164294202559,0,0.115,1,"4","TJAP1"
"USP45",0.426291459157648,-0.661803946138049,0,0.115,1,"4","USP45"
"AFG1L",0.426291459157648,-0.719413733469304,0,0.115,1,"4","AFG1L"
"AK9",0.426291459157648,-0.822644174532259,0,0.115,1,"4","AK9"
"DSE",0.426291459157648,-0.578296012529421,0,0.115,1,"4","DSE"
"SEMA3D",0.426291459157648,-0.815184330096029,0,0.115,1,"4","SEMA3D"
"ORC5",0.426291459157648,-0.622167669394147,0,0.115,1,"4","ORC5"
"LAMB1",0.426291459157648,-0.845808442129692,0,0.115,1,"4","LAMB1"
"EIF1AX",0.426291459157648,-0.687646826655938,0,0.115,1,"4","EIF1AX"
"AR",0.426291459157648,-0.740635499257283,0,0.115,1,"4","AR"
"HPRT1",0.426291459157648,-0.665979272495744,0,0.115,1,"4","HPRT1"
"FAM50A",0.426291459157648,-0.713685345791786,0,0.115,1,"4","FAM50A"
"ERMP1",0.426291459157648,-0.681104834004932,0,0.115,1,"4","ERMP1"
"NR6A1",0.426291459157648,-0.829644797334339,0,0.115,1,"4","NR6A1"
"TTF1",0.426291459157648,-0.815711438883346,0,0.115,1,"4","TTF1"
"CREM",0.426291459157648,-0.6854068791882,0,0.115,1,"4","CREM"
"SMC3",0.426291459157648,-0.74815010713434,0,0.115,1,"4","SMC3"
"YBX3",0.426291459157648,-0.638017238150171,0,0.115,1,"4","YBX3"
"KLHL42",0.426291459157648,-0.755414717919507,0,0.115,1,"4","KLHL42"
"DDX11",0.426291459157648,-0.743919154695961,0,0.115,1,"4","DDX11"
"CCNT1",0.426291459157648,-0.606095081177923,0,0.115,1,"4","CCNT1"
"ZNF140",0.426291459157648,-0.660002960053935,0,0.115,1,"4","ZNF140"
"WDFY2",0.426291459157648,-0.713962362949974,0,0.115,1,"4","WDFY2"
"PRPF39",0.426291459157648,-0.587183593468205,0,0.115,1,"4","PRPF39"
"FANCM",0.426291459157648,-0.735502565007888,0,0.115,1,"4","FANCM"
"PELI2",0.426291459157648,-0.804451774190572,0,0.115,1,"4","PELI2"
"DAPK2",0.426291459157648,-0.800204513358056,0,0.115,1,"4","DAPK2"
"FES",0.426291459157648,-0.673018333511517,0,0.115,1,"4","FES"
"LITAF",0.426291459157648,-0.869473665415288,0,0.115,1,"4","LITAF"
"XYLT1",0.426291459157648,-0.730697793900969,0,0.115,1,"4","XYLT1"
"BCL7C",0.426291459157648,-0.729877194718645,0,0.115,1,"4","BCL7C"
"TERF2IP",0.426291459157648,-0.818579486072733,0,0.115,1,"4","TERF2IP"
"RFLNB",0.426291459157648,-0.761764288775168,0,0.115,1,"4","RFLNB"
"PHF12",0.426291459157648,-0.667328665037981,0,0.115,1,"4","PHF12"
"EIF1",0.426291459157648,-0.65402913564106,0,0.115,1,"4","EIF1"
"AC138150.1",0.426291459157648,-0.745804414790824,0,0.115,1,"4","AC138150.1"
"TMEM94",0.426291459157648,-0.734146286462802,0,0.115,1,"4","TMEM94"
"AFMID",0.426291459157648,-0.708606458298934,0,0.115,1,"4","AFMID"
"USP14",0.426291459157648,-0.695935680529162,0,0.115,1,"4","USP14"
