"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"NR2F2",0.000735776918167789,0.381234492812333,0.2,0.011,1,"2","NR2F2"
"NPIPB8",0.000735776918167789,0.369957712252144,0.2,0.011,1,"2","NPIPB8"
"TYMS",0.000735776918167789,0.490563273218676,0.2,0.011,1,"2","TYMS"
"AP005899.1",0.000735776918167789,0.532606900987035,0.2,0.011,1,"2","AP005899.1"
"DZANK1",0.000735776918167789,0.485951621185819,0.2,0.011,1,"2","DZANK1"
"MRPL54",0.000735776918167789,0.398889997855673,0.2,0.011,1,"2","MRPL54"
"Z83844.1",0.000735776918167789,0.370204788812503,0.2,0.011,1,"2","Z83844.1"
"HPS3",0.000738690712394261,1.816413121114,0.6,0.103,1,"2","HPS3"
"XKR6",0.000799029775796826,1.68601208704774,1,0.439,1,"2","XKR6"
"LBH",0.000801818379893377,2.03493873059851,0.8,0.214,1,"2","LBH"
"AC011491.3",0.000816951343127992,2.13710650690083,0.4,0.053,1,"2","AC011491.3"
"PDE3B",0.000882856960339178,1.56737465274895,1,0.416,1,"2","PDE3B"
"GTF3C6",0.000929690726952343,0.993881311507874,0.4,0.05,1,"2","GTF3C6"
"RNF123",0.00128604231047966,1.98076887107846,0.4,0.053,1,"2","RNF123"
"UTP14A",0.00128604231047966,1.04553230844942,0.4,0.053,1,"2","UTP14A"
"TMEM232",0.00133461886938838,0.572617965259247,0.4,0.05,1,"2","TMEM232"
"SLC26A5",0.00133461886938838,0.655171209947726,0.4,0.05,1,"2","SLC26A5"
"FANCD2",0.00140042646021789,2.28373290226559,0.4,0.061,1,"2","FANCD2"
"MAN2A2",0.00140543702642935,0.909860102464564,0.6,0.103,1,"2","MAN2A2"
"NKAP",0.00147718298802672,0.598855620834394,0.4,0.05,1,"2","NKAP"
"CEP295",0.00152377387197303,1.27786305747788,0.6,0.115,1,"2","CEP295"
"TRAPPC6A",0.00153670299638855,2.22551576280801,0.4,0.061,1,"2","TRAPPC6A"
"TTI1",0.00160621073569933,1.04846147689412,0.6,0.115,1,"2","TTI1"
"MARCH1",0.00164383214342647,1.08936647140863,0.4,0.053,1,"2","MARCH1"
"RBMX",0.00183090114422046,2.07805662522152,0.8,0.267,1,"2","RBMX"
"TIMP1",0.00190035801805142,0.901747115492549,0.4,0.053,1,"2","TIMP1"
"MAZ",0.00191151157367622,1.09607513882177,0.6,0.115,1,"2","MAZ"
"ACYP2",0.00207001460729895,1.98734852885471,1,0.385,1,"2","ACYP2"
"CRK",0.00221224821371225,1.18815458432112,0.8,0.214,1,"2","CRK"
"NOP56",0.00221296184381976,1.24435726799914,0.4,0.061,1,"2","NOP56"
"C1orf216",0.00228782852912214,0.929866130208267,0.2,0.015,1,"2","C1orf216"
"TSACC",0.00228782852912214,0.948258010644822,0.2,0.015,1,"2","TSACC"
"NCBP2-AS2",0.00228782852912214,2.01926751279232,0.2,0.015,1,"2","NCBP2-AS2"
"AC023590.1",0.00228782852912214,1.20177800314241,0.2,0.015,1,"2","AC023590.1"
"MXI1",0.00228782852912214,0.939953514126353,0.2,0.015,1,"2","MXI1"
"AC078778.1",0.00228782852912214,2.07531860837503,0.2,0.015,1,"2","AC078778.1"
"AC034102.6",0.00228782852912214,1.86483396020899,0.2,0.015,1,"2","AC034102.6"
"HS3ST4",0.00228782852912214,1.23827133903073,0.2,0.015,1,"2","HS3ST4"
"AC008894.2",0.00228782852912214,0.944438800685078,0.2,0.015,1,"2","AC008894.2"
"TMEM238",0.00228782852912214,0.932998196554504,0.2,0.015,1,"2","TMEM238"
"GNL3",0.00237251275551249,0.94054723141072,0.4,0.057,1,"2","GNL3"
"TARS",0.00244504551625285,1.45842953251131,0.4,0.065,1,"2","TARS"
"LTV1",0.00248486660753604,1.18847159897906,0.2,0.015,1,"2","LTV1"
"KMT2E-AS1",0.00248486660753604,0.926240951303946,0.2,0.015,1,"2","KMT2E-AS1"
"AC021752.1",0.00248486660753604,1.19897755237177,0.2,0.015,1,"2","AC021752.1"
"SNHG19",0.00248486660753604,1.19770976205468,0.2,0.015,1,"2","SNHG19"
"ORC6",0.00248486660753604,0.928919726415932,0.2,0.015,1,"2","ORC6"
"NTN1",0.00248486660753604,0.931040662435012,0.2,0.015,1,"2","NTN1"
"PRR11",0.00248486660753604,0.924389789402849,0.2,0.015,1,"2","PRR11"
"BAIAP2L2",0.00248486660753604,0.907004866909261,0.2,0.015,1,"2","BAIAP2L2"
"DMC1",0.00248486660753604,0.919907907474819,0.2,0.015,1,"2","DMC1"
"ZGRF1",0.00266607349676286,1.4445143276295,0.4,0.065,1,"2","ZGRF1"
"KIF15",0.00269731854180293,0.885183591477274,0.2,0.015,1,"2","KIF15"
"GRAMD1C",0.00269731854180293,0.872583708458033,0.2,0.015,1,"2","GRAMD1C"
"KCNMB2-AS1",0.00269731854180293,0.69903125373335,0.2,0.015,1,"2","KCNMB2-AS1"
"GPR183",0.00269731854180293,0.897838639148462,0.2,0.015,1,"2","GPR183"
"PLEKHG4",0.00269731854180293,0.893586551949211,0.2,0.015,1,"2","PLEKHG4"
"SDR42E1",0.00269731854180293,0.5178240742143,0.2,0.015,1,"2","SDR42E1"
"B4GALT6",0.00269731854180293,0.519425089749169,0.2,0.015,1,"2","B4GALT6"
"GRAMD4",0.00279736640157638,1.73225719533829,0.6,0.149,1,"2","GRAMD4"
"AL157912.1",0.00280957627209416,0.50956637085367,0.2,0.015,1,"2","AL157912.1"
"AL157938.2",0.00289925260212518,2.19142670574884,0.4,0.069,1,"2","AL157938.2"
"CASP9",0.00292624816478827,0.849716879468297,0.2,0.015,1,"2","CASP9"
"AL355488.1",0.00292624816478827,0.503159825644332,0.2,0.015,1,"2","AL355488.1"
"RGPD8",0.00292624816478827,0.505409072318695,0.2,0.015,1,"2","RGPD8"
"SELENOK",0.00292624816478827,0.491895409487416,0.2,0.015,1,"2","SELENOK"
"CHMP2B",0.00292624816478827,0.503397047549133,0.2,0.015,1,"2","CHMP2B"
"C5orf30",0.00292624816478827,0.89949536449572,0.2,0.015,1,"2","C5orf30"
"EFHC1",0.00292624816478827,0.494703951606095,0.2,0.015,1,"2","EFHC1"
"E2F8",0.00292624816478827,0.893419313227654,0.2,0.015,1,"2","E2F8"
"BACE1",0.00292624816478827,0.517185100062021,0.2,0.015,1,"2","BACE1"
"MKI67",0.00292624816478827,0.893967646586798,0.2,0.015,1,"2","MKI67"
"SLC7A7",0.00292624816478827,0.493422315739777,0.2,0.015,1,"2","SLC7A7"
"ALDH1A2",0.00292624816478827,0.482396739947515,0.2,0.015,1,"2","ALDH1A2"
"ABCA3",0.00292624816478827,0.347909791405874,0.2,0.015,1,"2","ABCA3"
"ADAMTS18",0.00292624816478827,0.495985633217559,0.2,0.015,1,"2","ADAMTS18"
"PCYT2",0.00292624816478827,0.471934109364337,0.2,0.015,1,"2","PCYT2"
"LRRC45",0.00292624816478827,0.481456720452643,0.2,0.015,1,"2","LRRC45"
"ZNF136",0.00303199857108979,1.44648146406009,0.4,0.065,1,"2","ZNF136"
"NAP1L1",0.00311393029584026,1.58471215299256,0.8,0.263,1,"2","NAP1L1"
"PCNX3",0.00315264261314817,0.991968278888693,0.4,0.061,1,"2","PCNX3"
"AC107081.2",0.00317278060486194,0.33421587762848,0.2,0.015,1,"2","AC107081.2"
"RUFY4",0.00317278060486194,0.364976740182538,0.2,0.015,1,"2","RUFY4"
"AC022384.1",0.00317278060486194,0.360295090682632,0.2,0.015,1,"2","AC022384.1"
"DHFR2",0.00317278060486194,0.381878241446692,0.2,0.015,1,"2","DHFR2"
"IMPG2",0.00317278060486194,0.361298494778467,0.2,0.015,1,"2","IMPG2"
"TMEM129",0.00317278060486194,0.464916532269103,0.2,0.015,1,"2","TMEM129"
"EMCN",0.00317278060486194,0.36055011138018,0.2,0.015,1,"2","EMCN"
"SLC9B1",0.00317278060486194,0.294998358241057,0.2,0.015,1,"2","SLC9B1"
"HCG27",0.00317278060486194,0.496919842220974,0.2,0.015,1,"2","HCG27"
"ENPP5",0.00317278060486194,0.352258670882637,0.2,0.015,1,"2","ENPP5"
"PLCXD1",0.00317278060486194,0.357616626895812,0.2,0.015,1,"2","PLCXD1"
"INSL6",0.00317278060486194,0.353931513189522,0.2,0.015,1,"2","INSL6"
"IL18BP",0.00317278060486194,0.375065548193517,0.2,0.015,1,"2","IL18BP"
"NECTIN1",0.00317278060486194,0.516053742437397,0.2,0.015,1,"2","NECTIN1"
"SUV39H2",0.00317278060486194,0.362276811056395,0.2,0.015,1,"2","SUV39H2"
"ACTN1",0.00317278060486194,0.481429175750554,0.2,0.015,1,"2","ACTN1"
"MIR22HG",0.00317278060486194,0.359131325255438,0.2,0.015,1,"2","MIR22HG"
"CYB5A",0.00317278060486194,0.494928838467311,0.2,0.015,1,"2","CYB5A"
"TRIP10",0.00317278060486194,0.378425896201823,0.2,0.015,1,"2","TRIP10"
"ZNF155",0.00317278060486194,0.383700827878532,0.2,0.015,1,"2","ZNF155"
"AC093503.2",0.00317278060486194,0.512064712777216,0.2,0.015,1,"2","AC093503.2"
"BBC3",0.00317278060486194,0.338302398324949,0.2,0.015,1,"2","BBC3"
"SGSM3",0.00317278060486194,0.365498193675546,0.2,0.015,1,"2","SGSM3"
"PLRG1",0.00325632524940542,0.575643622256189,0.4,0.057,1,"2","PLRG1"
"GBP1",0.00336346105767289,0.819704946938792,0.6,0.118,1,"2","GBP1"
"RCBTB1",0.00342266001154493,1.44704638441193,0.4,0.069,1,"2","RCBTB1"
"CHD7",0.00353190049888824,1.19440756866452,0.6,0.137,1,"2","CHD7"
"ERMP1",0.00355274910183706,2.44889675295295,0.6,0.149,1,"2","ERMP1"
"LRRC69",0.00359115235262,1.24288033040057,0.4,0.065,1,"2","LRRC69"
"FAM118B",0.00388703164345835,0.56779419710079,0.4,0.057,1,"2","FAM118B"
"FBXL20",0.00405129021247053,1.82256932289306,0.8,0.363,1,"2","FBXL20"
"ZNF621",0.00407038353806688,1.86768961396254,0.4,0.065,1,"2","ZNF621"
"TSTD2",0.00407038353806688,1.21723511675042,0.4,0.065,1,"2","TSTD2"
"MFAP3",0.004082133388476,0.815455563944236,0.4,0.061,1,"2","MFAP3"
"ADH5",0.00412817322574552,1.43057200231054,0.4,0.073,1,"2","ADH5"
"TRPC4AP",0.00482361053360494,1.37326099965656,1,0.336,1,"2","TRPC4AP"
"SPPL2A",0.00487808904529179,1.82711650854583,0.8,0.317,1,"2","SPPL2A"
"ACYP1",0.00499944901285653,0.867850454714305,0.4,0.065,1,"2","ACYP1"
"TRIM69",0.00528292663205569,1.43486687576096,0.4,0.076,1,"2","TRIM69"
"PHF20",0.00532648015788421,1.37431497530473,0.8,0.336,1,"2","PHF20"
"ITGA4",0.00549186998743607,-2.93050745328628,0.2,0.767,1,"2","ITGA4"
"NDUFB1",0.00554961018051567,1.8686896749062,0.4,0.069,1,"2","NDUFB1"
"RNF167",0.00554961018051567,1.16614613105298,0.4,0.069,1,"2","RNF167"
"LANCL1",0.00556511738774492,1.67386019469604,0.6,0.149,1,"2","LANCL1"
"LMBR1L",0.00564016674391296,1.07104909449373,0.4,0.073,1,"2","LMBR1L"
"FANCA",0.00564016674391296,1.12584279335002,0.4,0.073,1,"2","FANCA"
"ZKSCAN1",0.00596462929917106,1.84899421078995,0.6,0.176,1,"2","ZKSCAN1"
"NTNG1",0.00606886732794713,1.97255849300713,0.2,0.019,1,"2","NTNG1"
"SPDL1",0.00606886732794713,0.9165442385774,0.2,0.019,1,"2","SPDL1"
"CITED2",0.00606886732794713,1.2088038536699,0.2,0.019,1,"2","CITED2"
"USP35",0.00606886732794713,1.51196234618511,0.2,0.019,1,"2","USP35"
"C10orf67",0.00606886732794713,0.914522622396064,0.2,0.019,1,"2","C10orf67"
"CCP110",0.00606886732794713,1.9790569790376,0.2,0.019,1,"2","CCP110"
"IMPA2",0.00606886732794713,1.99677243545673,0.2,0.019,1,"2","IMPA2"
"TCFL5",0.00606886732794713,0.926634794537361,0.2,0.019,1,"2","TCFL5"
"APOL1",0.00606886732794713,2.03137393153622,0.2,0.019,1,"2","APOL1"
"KDM5A",0.00630462175271979,1.41469492973637,1,0.469,1,"2","KDM5A"
"DAGLB",0.006372853320468,1.96005208881757,0.4,0.076,1,"2","DAGLB"
"DDX42",0.00637496569476461,1.90655892779212,0.6,0.164,1,"2","DDX42"
"CENPI",0.00650325980696465,0.903604399511154,0.2,0.019,1,"2","CENPI"
"TRMT112",0.00650325980696465,0.894082638262969,0.2,0.019,1,"2","TRMT112"
"MMP7",0.00650325980696465,1.15492969121836,0.2,0.019,1,"2","MMP7"
"CTNS",0.00650325980696465,0.891322114719974,0.2,0.019,1,"2","CTNS"
"L3MBTL4",0.00661371486968986,1.34971763140607,0.4,0.076,1,"2","L3MBTL4"
"SIAH1",0.00662393731342921,2.06005860483733,0.4,0.08,1,"2","SIAH1"
"CLSPN",0.00696542143587502,0.874487011754432,0.2,0.019,1,"2","CLSPN"
"AL590006.1",0.00696542143587502,0.800858094156531,0.2,0.019,1,"2","AL590006.1"
"LRRC14",0.00696542143587502,0.895108594688603,0.2,0.019,1,"2","LRRC14"
"TEX30",0.00696542143587502,0.897800667176534,0.2,0.019,1,"2","TEX30"
"ZNF736",0.00708442426899756,1.17107742599824,0.4,0.073,1,"2","ZNF736"
"STRN4",0.00728335789376593,0.817209533427155,0.4,0.069,1,"2","STRN4"
"KNTC1",0.00738618175793717,1.43052431071514,0.4,0.076,1,"2","KNTC1"
"SLC16A1",0.00745687249066536,0.654087855246075,0.2,0.019,1,"2","SLC16A1"
"C2orf88",0.00745687249066536,0.507483869375166,0.2,0.019,1,"2","C2orf88"
"RECQL4",0.00745687249066536,0.880574069461171,0.2,0.019,1,"2","RECQL4"
"NOL6",0.00745687249066536,0.476156226855043,0.2,0.019,1,"2","NOL6"
"FKBP4",0.00745687249066536,0.48017872686679,0.2,0.019,1,"2","FKBP4"
"UTP14C",0.00745687249066536,0.478217210989319,0.2,0.019,1,"2","UTP14C"
"NR4A2",0.00763493161658504,1.09135753934701,0.4,0.073,1,"2","NR4A2"
"VPS9D1",0.00763497546840594,0.926412941818241,0.4,0.073,1,"2","VPS9D1"
"NCALD",0.00786579329859186,1.05506992877547,1,0.786,1,"2","NCALD"
"TFDP1",0.007924381456409,1.076185313302,0.4,0.073,1,"2","TFDP1"
"TMEM167B",0.00797919826436753,0.514135520150813,0.2,0.019,1,"2","TMEM167B"
"IFRD2",0.00797919826436753,0.44697972490021,0.2,0.019,1,"2","IFRD2"
"ABCC6",0.00797919826436753,0.449885043909953,0.2,0.019,1,"2","ABCC6"
"TMEM199",0.00797919826436753,0.482849345316692,0.2,0.019,1,"2","TMEM199"
"P3H4",0.00797919826436753,0.499540739081334,0.2,0.019,1,"2","P3H4"
"SULT2B1",0.00797919826436753,0.332933927341539,0.2,0.019,1,"2","SULT2B1"
"DONSON",0.00797919826436753,0.478607262126817,0.2,0.019,1,"2","DONSON"
"SLAIN1",0.00844644550882754,1.3926546409733,0.4,0.084,1,"2","SLAIN1"
"TMEM65",0.00850093703828026,1.17442117206132,0.6,0.16,1,"2","TMEM65"
"ZC3H11B",0.00853405062665838,0.347602369640711,0.2,0.019,1,"2","ZC3H11B"
"NIT2",0.00853405062665838,0.332070634260297,0.2,0.019,1,"2","NIT2"
"ATP13A4",0.00853405062665838,0.335965059598969,0.2,0.019,1,"2","ATP13A4"
"CDKL2",0.00853405062665838,0.313812762678324,0.2,0.019,1,"2","CDKL2"
"ING2",0.00853405062665838,0.452858829950386,0.2,0.019,1,"2","ING2"
"CDH9",0.00853405062665838,0.333978172753528,0.2,0.019,1,"2","CDH9"
"ISOC1",0.00853405062665838,0.477074313194835,0.2,0.019,1,"2","ISOC1"
"ZNF354C",0.00853405062665838,0.337812799740765,0.2,0.019,1,"2","ZNF354C"
"SLC22A23",0.00853405062665838,0.486624466946145,0.2,0.019,1,"2","SLC22A23"
"PHACTR2-AS1",0.00853405062665838,0.357901163447987,0.2,0.019,1,"2","PHACTR2-AS1"
"AC068533.4",0.00853405062665838,0.447988590331406,0.2,0.019,1,"2","AC068533.4"
"DYNLT3",0.00853405062665838,0.336812778379299,0.2,0.019,1,"2","DYNLT3"
"LDHAL6A",0.00853405062665838,0.342952184757116,0.2,0.019,1,"2","LDHAL6A"
"AP003716.1",0.00853405062665838,0.298887152892043,0.2,0.019,1,"2","AP003716.1"
"TMEM126A",0.00853405062665838,0.35651167735935,0.2,0.019,1,"2","TMEM126A"
"MSRB2",0.00853405062665838,0.359315425753341,0.2,0.019,1,"2","MSRB2"
"TMEM19",0.00853405062665838,0.303306403744407,0.2,0.019,1,"2","TMEM19"
"PGBD4",0.00853405062665838,0.335054857046193,0.2,0.019,1,"2","PGBD4"
"AC090518.1",0.00853405062665838,0.305219711043313,0.2,0.019,1,"2","AC090518.1"
"AC133550.1",0.00853405062665838,0.426665025225817,0.2,0.019,1,"2","AC133550.1"
"AC137932.3",0.00853405062665838,0.300553734268095,0.2,0.019,1,"2","AC137932.3"
"MANBAL",0.00853405062665838,0.309691418176597,0.2,0.019,1,"2","MANBAL"
"CSTF1",0.00853405062665838,0.31572983591663,0.2,0.019,1,"2","CSTF1"
"ATP8B3",0.00853405062665838,0.351799894261911,0.2,0.019,1,"2","ATP8B3"
"CACNA1A",0.00853405062665838,0.303231690110379,0.2,0.019,1,"2","CACNA1A"
"YWHAH",0.00853405062665838,0.351692471022954,0.2,0.019,1,"2","YWHAH"
"IGF2R",0.00856111398015041,1.30730227252578,1,0.473,1,"2","IGF2R"
"MAPK8IP3",0.0087023504971641,0.906234896875218,0.8,0.225,1,"2","MAPK8IP3"
"OSBP2",0.00885245427147461,0.849060568332025,0.4,0.073,1,"2","OSBP2"
"SEC63",0.00889344021857458,1.59743081646507,0.8,0.267,1,"2","SEC63"
"MYO1F",0.00895771011527196,2.58206004764574,1,0.523,1,"2","MYO1F"
"LLGL2",0.00898484244794711,0.759638994777052,0.6,0.137,1,"2","LLGL2"
"SNX8",0.0090511850404725,1.63313055230307,0.4,0.084,1,"2","SNX8"
"AHCYL2",0.00916443680948979,1.01467829055097,0.8,0.248,1,"2","AHCYL2"
"NFIB",0.00924637772188094,2.08625931477588,0.4,0.088,1,"2","NFIB"
"MYL12B",0.00945796012809453,1.16367929641266,0.4,0.08,1,"2","MYL12B"
"PRPSAP2",0.00965784146714152,1.20627015133451,0.6,0.149,1,"2","PRPSAP2"
"PANK2",0.0097067482416906,0.992300303938566,0.6,0.145,1,"2","PANK2"
"RNPS1",0.0102444847452544,0.79105047731308,0.6,0.145,1,"2","RNPS1"
"EED",0.0104917050009196,1.1636321919348,0.6,0.176,1,"2","EED"
"LRSAM1",0.0105789657199175,0.972216408061234,0.4,0.076,1,"2","LRSAM1"
"USP31",0.0114054064594892,0.818203703341216,0.4,0.073,1,"2","USP31"
"PIAS2",0.0116149586144922,0.743064652813243,0.6,0.141,1,"2","PIAS2"
"MZF1",0.0116372745759732,0.979072871056206,0.4,0.08,1,"2","MZF1"
"SFI1",0.0118661317649974,1.60379506542758,0.8,0.34,1,"2","SFI1"
"AL158055.1",0.0123129855398641,1.18504581192176,0.2,0.023,1,"2","AL158055.1"
"DFFB",0.0123131647038889,0.907658955431387,0.2,0.023,1,"2","DFFB"
"ZBED2",0.0123131647038889,1.41426504901853,0.2,0.023,1,"2","ZBED2"
"AC097534.2",0.0123131647038889,2.02521298739002,0.2,0.023,1,"2","AC097534.2"
"SMN2",0.0123131647038889,1.19202912770409,0.2,0.023,1,"2","SMN2"
"PDP1",0.0123131647038889,2.03840684438962,0.2,0.023,1,"2","PDP1"
"PRRX2",0.0123131647038889,1.17553521122318,0.2,0.023,1,"2","PRRX2"
"SERPING1",0.0123131647038889,0.914132185951504,0.2,0.023,1,"2","SERPING1"
"NCKAP5L",0.0123131647038889,1.15939700316585,0.2,0.023,1,"2","NCKAP5L"
"RGS6",0.0123131647038889,2.83145291374693,0.2,0.023,1,"2","RGS6"
"SORD",0.0123131647038889,1.86713135843964,0.2,0.023,1,"2","SORD"
"IQCH",0.0123131647038889,1.97134374195231,0.2,0.023,1,"2","IQCH"
"TPX2",0.0123131647038889,1.15497995365631,0.2,0.023,1,"2","TPX2"
"WDR76",0.012595537845761,0.874235576745933,0.4,0.076,1,"2","WDR76"
"PLEC",0.0126578675565847,1.12654883443875,0.6,0.172,1,"2","PLEC"
"AP5M1",0.0128856394945257,1.09204958336777,0.4,0.08,1,"2","AP5M1"
"AL109936.6",0.0130677620911995,0.863013984608644,0.2,0.023,1,"2","AL109936.6"
"ADAMTS6",0.0130677620911995,1.4057141231028,0.2,0.023,1,"2","ADAMTS6"
"DNAJB9",0.0130677620911995,1.16945315872902,0.2,0.023,1,"2","DNAJB9"
"SLC25A5",0.0130677620911995,0.886211555908672,0.2,0.023,1,"2","SLC25A5"
"FANCG",0.0130677620911995,0.899169825649049,0.2,0.023,1,"2","FANCG"
"TMEM203",0.0130677620911995,0.898919874367701,0.2,0.023,1,"2","TMEM203"
"NR1H3",0.0130677620911995,0.887471711103217,0.2,0.023,1,"2","NR1H3"
"PTPRB",0.0130677620911995,0.871537869000475,0.2,0.023,1,"2","PTPRB"
"XRCC4",0.0133580938347396,1.54224597506659,0.6,0.179,1,"2","XRCC4"
"AC105052.3",0.0133697756195097,1.86414080929117,0.6,0.187,1,"2","AC105052.3"
"RBBP8",0.0135280220840371,2.01657670393275,0.4,0.095,1,"2","RBBP8"
"GTPBP1",0.0137399419009155,1.27948967924307,0.4,0.088,1,"2","GTPBP1"
"CLIC4",0.0138629728534573,0.8390972891763,0.2,0.023,1,"2","CLIC4"
"TMEM182",0.0138629728534573,1.14087086453869,0.2,0.023,1,"2","TMEM182"
"KCNAB1",0.0138629728534573,0.888666948490965,0.2,0.023,1,"2","KCNAB1"
"NOA1",0.0138629728534573,0.865018563408424,0.2,0.023,1,"2","NOA1"
"EBP",0.0138629728534573,0.835629725523562,0.2,0.023,1,"2","EBP"
"GEM",0.0138629728534573,0.89141371618223,0.2,0.023,1,"2","GEM"
"AP002852.1",0.0138629728534573,0.862858640824389,0.2,0.023,1,"2","AP002852.1"
"GPRC5D-AS1",0.0138629728534573,0.813165961338026,0.2,0.023,1,"2","GPRC5D-AS1"
"AL355001.1",0.0138629728534573,0.876346595312499,0.2,0.023,1,"2","AL355001.1"
"EFCAB11",0.0138629728534573,0.875501252111334,0.2,0.023,1,"2","EFCAB11"
"PES1",0.0138629728534573,0.856449171438299,0.2,0.023,1,"2","PES1"
"MLLT10",0.0139376300024971,1.38338709075106,0.8,0.347,1,"2","MLLT10"
"VPS13B",0.0139968015976326,-1.77523056759278,0.2,0.855,1,"2","VPS13B"
"MYL6",0.0144210447848993,1.67199948235345,0.6,0.176,1,"2","MYL6"
"BRCC3",0.014479537040246,1.79940653692611,0.4,0.084,1,"2","BRCC3"
"MRC1",0.0147004048232885,0.858150126549432,0.2,0.023,1,"2","MRC1"
"PTAFR",0.0147006090569514,0.847103698009436,0.2,0.023,1,"2","PTAFR"
"ZFP69",0.0147006090569514,0.482679404860667,0.2,0.023,1,"2","ZFP69"
"JAM3",0.0147006090569514,0.490284865692924,0.2,0.023,1,"2","JAM3"
"TXNDC16",0.0147006090569514,0.87604058634109,0.2,0.023,1,"2","TXNDC16"
"SHC4",0.0147006090569514,0.803322198460804,0.2,0.023,1,"2","SHC4"
"TMEM11",0.0147006090569514,0.490257305701069,0.2,0.023,1,"2","TMEM11"
"ARHGAP1",0.0147337527279203,0.817821253537047,0.4,0.08,1,"2","ARHGAP1"
"LMAN2",0.0149803947718515,0.747168702619129,0.4,0.08,1,"2","LMAN2"
"PIK3CA",0.0150071489199445,1.90582547862513,0.6,0.198,1,"2","PIK3CA"
"TPRA1",0.0155825405863134,0.865551081162876,0.2,0.023,1,"2","TPRA1"
"BLOC1S5-TXNDC5",0.0155825405863134,0.65786535321125,0.2,0.023,1,"2","BLOC1S5-TXNDC5"
"MCM4",0.0155825405863134,0.467350600767862,0.2,0.023,1,"2","MCM4"
"AC107032.2",0.0155825405863134,0.450296826021021,0.2,0.023,1,"2","AC107032.2"
"SSBP3",0.0159042831488682,1.340719021331,0.6,0.21,1,"2","SSBP3"
"PIF1",0.0160404997001458,0.479842973189812,0.2,0.023,1,"2","PIF1"
"STMN1",0.0165106956472821,0.353088467286024,0.2,0.023,1,"2","STMN1"
"AL390066.1",0.0165106956472821,0.43324439080768,0.2,0.023,1,"2","AL390066.1"
"SH3BP5-AS1",0.0165106956472821,0.482350945513083,0.2,0.023,1,"2","SH3BP5-AS1"
"CCNG1",0.0165106956472821,0.324345863386432,0.2,0.023,1,"2","CCNG1"
"PGM3",0.0165106956472821,0.478953517594752,0.2,0.023,1,"2","PGM3"
"RPAP1",0.0165106956472821,0.46358637577883,0.2,0.023,1,"2","RPAP1"
"AC024075.3",0.0165106956472821,0.836778937122372,0.2,0.023,1,"2","AC024075.3"
"ZNF850",0.0165106956472821,0.660555645951466,0.2,0.023,1,"2","ZNF850"
"EPM2AIP1",0.0167898203604187,1.97155167999404,0.4,0.099,1,"2","EPM2AIP1"
"GABPA",0.0168116266832374,0.68048296754988,0.4,0.08,1,"2","GABPA"
"PIGX",0.0174430859018304,1.7568417637199,0.4,0.088,1,"2","PIGX"
"UTP11",0.017487061189278,0.343413685454786,0.2,0.023,1,"2","UTP11"
"CENPL",0.017487061189278,0.31250690838905,0.2,0.023,1,"2","CENPL"
"IER5",0.017487061189278,0.308541393417151,0.2,0.023,1,"2","IER5"
"CACNA1D",0.017487061189278,0.30473337121397,0.2,0.023,1,"2","CACNA1D"
"CASR",0.017487061189278,0.303179186037658,0.2,0.023,1,"2","CASR"
"KLF3",0.017487061189278,0.452208663561452,0.2,0.023,1,"2","KLF3"
"STPG2",0.017487061189278,0.278999523825693,0.2,0.023,1,"2","STPG2"
"AC109492.1",0.017487061189278,0.301436512121563,0.2,0.023,1,"2","AC109492.1"
"DCTN6",0.017487061189278,0.269782269736884,0.2,0.023,1,"2","DCTN6"
"DHRS1",0.017487061189278,0.465158206215724,0.2,0.023,1,"2","DHRS1"
"WDR61",0.017487061189278,0.349063136986585,0.2,0.023,1,"2","WDR61"
"ZNF710-AS1",0.017487061189278,0.31380436338402,0.2,0.023,1,"2","ZNF710-AS1"
"SDK2",0.017487061189278,0.358982617761949,0.2,0.023,1,"2","SDK2"
"DTD1",0.017487061189278,0.460425215729151,0.2,0.023,1,"2","DTD1"
"SNX21",0.017487061189278,0.407859756074186,0.2,0.023,1,"2","SNX21"
"TBC1D17",0.017487061189278,0.266968429718594,0.2,0.023,1,"2","TBC1D17"
"ZNF615",0.017487061189278,0.343581402047249,0.2,0.023,1,"2","ZNF615"
